17,5,1,0.84273,0.8618,0.83783,0.78423,0.70118,0.60341,0.52978,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246
18,5,1,0.8618,0.83783,0.78423,0.70118,0.60341,0.52978,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501
19,5,1,0.83783,0.78423,0.70118,0.60341,0.52978,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876
20,5,1,0.78423,0.70118,0.60341,0.52978,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784
21,5,1,0.70118,0.60341,0.52978,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987
22,5,1,0.60341,0.52978,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398
23,5,1,0.52978,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252
0,6,1,0.47825,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932
1,6,1,0.45587,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528
2,6,1,0.4432,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883
3,6,1,0.43967,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241
4,6,1,0.46146,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155
5,6,1,0.5398,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576
6,6,1,0.66996,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576
7,6,1,0.73467,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294
8,6,1,0.6316,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198
9,6,1,0.39387,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738
10,6,1,0.32696,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511
11,6,1,0.28715,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892
12,6,1,0.27631,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169
13,6,1,0.38701,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524
14,6,1,0.32831,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995
15,6,1,0.42634,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402
16,6,1,0.67152,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453
17,6,1,0.77818,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453,0.49886
18,6,1,0.77642,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453,0.49886,0.43643
19,6,1,0.75327,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453,0.49886,0.43643,0.37871
20,6,1,0.69853,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453,0.49886,0.43643,0.37871,0.35309
21,6,1,0.63404,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453,0.49886,0.43643,0.37871,0.35309,0.33453
22,6,1,0.55246,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453,0.49886,0.43643,0.37871,0.35309,0.33453,0.33512
23,6,1,0.47501,0.41876,0.38784,0.36987,0.36398,0.37252,0.39932,0.45528,0.50883,0.46241,0.26155,0.20576,0.18576,0.17294,0.22198,0.27738,0.42511,0.56892,0.68169,0.69524,0.65995,0.62402,0.56453,0.49886,0.43643,0.37871,0.35309,0.33453,0.33512,0.34366
0,1,1,0.37871,0.35309,0.33453,0.33512,0.34366,0.36634,0.41316,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242
1,1,1,0.35309,0.33453,0.33512,0.34366,0.36634,0.41316,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996
2,1,1,0.33453,0.33512,0.34366,0.36634,0.41316,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884
3,1,1,0.33512,0.34366,0.36634,0.41316,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393
4,1,1,0.34366,0.36634,0.41316,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783
5,1,1,0.36634,0.41316,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796
6,1,1,0.41316,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957
7,1,1,0.46673,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348
8,1,1,0.43614,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369
9,1,1,0.22818,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114
10,1,1,0.18567,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722
11,1,1,0.16713,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332
12,1,1,0.17269,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886
13,1,1,0.19686,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083
14,1,1,0.2589,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808
15,1,1,0.37209,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301
16,1,1,0.57236,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761
17,1,1,0.76852,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396
18,1,1,0.77821,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092
19,1,1,0.74182,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351
20,1,1,0.68999,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231
21,1,1,0.61754,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817
22,1,1,0.5345,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817
23,1,1,0.46735,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937
0,2,1,0.42759,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388
1,2,1,0.40963,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406
2,2,1,0.40374,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284
3,2,1,0.40403,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205
4,2,1,0.43672,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385
5,2,1,0.52242,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155
6,2,1,0.66996,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304
7,2,1,0.73884,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782
8,2,1,0.70393,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059
9,2,1,0.4783,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255
10,2,1,0.32796,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059
11,2,1,0.28957,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059
12,2,1,0.27348,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606
13,2,1,0.31369,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656
14,2,1,0.52114,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306
15,2,1,0.48722,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427
16,2,1,0.62332,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083
17,2,1,0.80886,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483
18,2,1,0.84083,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944
19,2,1,0.80808,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291
20,2,1,0.75301,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053
21,2,1,0.66761,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169
22,2,1,0.57396,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699
23,2,1,0.50092,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733
0,3,1,0.45351,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509
1,3,1,0.43231,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526
2,3,1,0.41817,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133
3,3,1,0.41817,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133,0.64867
4,3,1,0.43937,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133,0.64867,0.39694
5,3,1,0.51388,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133,0.64867,0.39694,0.31737
6,3,1,0.65406,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133,0.64867,0.39694,0.31737,0.27345
7,3,1,0.71284,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133,0.64867,0.39694,0.31737,0.27345,0.24722
8,3,1,0.63205,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133,0.64867,0.39694,0.31737,0.27345,0.24722,0.29566
9,3,1,0.39385,0.32155,0.28304,0.66782,0.70059,0.68255,0.5059,0.64059,0.79606,0.81656,0.79306,0.7427,0.66083,0.56483,0.48944,0.44291,0.42053,0.41169,0.41699,0.44733,0.53509,0.67526,0.73133,0.64867,0.39694,0.31737,0.27345,0.24722,0.29566,0.33281
