2,6,1,0.21765,0.21765,0.21834,0.22462,0.3059,0.38226,0.34979,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077
3,6,1,0.21765,0.21834,0.22462,0.3059,0.38226,0.34979,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891
4,6,1,0.21834,0.22462,0.3059,0.38226,0.34979,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644
5,6,1,0.22462,0.3059,0.38226,0.34979,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932
6,6,1,0.3059,0.38226,0.34979,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947
7,6,1,0.38226,0.34979,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435
8,6,1,0.34979,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086
9,6,1,0.34819,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548
10,6,1,0.39861,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628
11,6,1,0.39266,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173
12,6,1,0.31699,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061
13,6,1,0.31081,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797
14,6,1,0.30727,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551
15,6,1,0.32636,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961
16,6,1,0.4297,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269
17,6,1,0.5823,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269,0.27
18,6,1,0.46308,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269,0.27,0.17741
19,6,1,0.41427,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269,0.27,0.17741,0.17661
20,6,1,0.3698,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269,0.27,0.17741,0.17661,0.17261
21,6,1,0.31344,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269,0.27,0.17741,0.17661,0.17261,0.1262
22,6,1,0.24737,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269,0.27,0.17741,0.17661,0.17261,0.1262,0.12071
23,6,1,0.21948,0.19044,0.18461,0.16049,0.15889,0.15912,0.15798,0.1717,0.2077,0.21891,0.2644,0.28932,0.2947,0.27435,0.24086,0.23548,0.23628,0.31173,0.41061,0.34797,0.33551,0.29961,0.28269,0.27,0.17741,0.17661,0.17261,0.1262,0.12071,0.12186
0,1,1,0.17661,0.17261,0.1262,0.12071,0.12186,0.12551,0.13123,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588
1,1,1,0.17261,0.1262,0.12071,0.12186,0.12551,0.13123,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166
2,1,1,0.1262,0.12071,0.12186,0.12551,0.13123,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291
3,1,1,0.12071,0.12186,0.12551,0.13123,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744
4,1,1,0.12186,0.12551,0.13123,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362
5,1,1,0.12551,0.13123,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362
6,1,1,0.13123,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802
7,1,1,0.14632,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784
8,1,1,0.17387,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556
9,1,1,0.21022,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086
10,1,1,0.21456,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424
11,1,1,0.21056,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443
12,1,1,0.20748,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263
13,1,1,0.20336,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941
14,1,1,0.2013,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837
15,1,1,0.20599,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134
16,1,1,0.26086,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818
17,1,1,0.38477,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914
18,1,1,0.35197,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336
19,1,1,0.3267,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061
20,1,1,0.28955,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976
21,1,1,0.24371,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147
22,1,1,0.21308,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501
23,1,1,0.15249,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677
0,2,1,0.20165,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901
1,2,1,0.18507,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927
2,2,1,0.17775,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459
3,2,1,0.16358,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551
4,2,1,0.18164,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586
5,2,1,0.20588,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191
6,2,1,0.28166,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997
7,2,1,0.3291,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065
8,2,1,0.31744,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791
9,2,1,0.32362,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195
10,2,1,0.32362,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538
11,2,1,0.31802,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706
12,2,1,0.30784,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893
13,2,1,0.30556,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358
14,2,1,0.28086,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997
15,2,1,0.29424,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557
16,2,1,0.36443,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372
17,2,1,0.52263,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936
18,2,1,0.39941,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593
19,2,1,0.35837,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217
20,2,1,0.34134,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131
21,2,1,0.28818,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485
22,2,1,0.21914,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479
23,2,1,0.18336,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536
0,3,1,0.2061,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822
1,3,1,0.18976,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927
2,3,1,0.17147,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951
3,3,1,0.15501,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259
4,3,1,0.1677,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476
5,3,1,0.17901,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208
6,3,1,0.29927,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647
7,3,1,0.33459,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664
8,3,1,0.33551,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413
9,3,1,0.37586,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184
10,3,1,0.36191,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293
11,3,1,0.35997,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082
12,3,1,0.34065,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082,0.57785
13,3,1,0.33791,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082,0.57785,0.39701
14,3,1,0.3195,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082,0.57785,0.39701,0.3754
15,3,1,0.3538,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082,0.57785,0.39701,0.3754,0.33459
16,3,1,0.3706,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082,0.57785,0.39701,0.3754,0.33459,0.28429
17,3,1,0.54893,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082,0.57785,0.39701,0.3754,0.33459,0.28429,0.24017
18,3,1,0.41358,0.35997,0.38557,0.28372,0.21936,0.19593,0.23217,0.22131,0.20485,0.19479,0.19536,0.21822,0.31927,0.35951,0.32259,0.34476,0.33208,0.32647,0.31664,0.31413,0.31184,0.32293,0.35082,0.57785,0.39701,0.3754,0.33459,0.28429,0.24017,0.2053
